0.049316,-0.433105,0.183105,0.132812,0.727539,-0.126953,-0.240234,0.185059,0.182617,1.218544
0.104004,-0.048828,-0.072266,-0.073730,-0.299805,-0.039551,0.037109,0.018066,0.135254,1.218544
-0.027832,-0.060059,-0.079102,-0.521484,-0.273926,-0.013672,-0.036621,0.133789,0.148926,1.218544
0.050293,0.044922,0.011719,0.002441,-0.113281,-0.019043,0.022461,-0.120605,-0.007324,1.218544
0.058594,0.054688,0.079102,-0.058105,0.127930,-0.068359,-0.015625,-0.053223,-0.009277,1.218544
-0.297363,0.254883,-0.015137,-0.316895,-0.295898,-0.186035,0.012207,-0.033203,0.117676,1.218544
0.175781,0.183105,0.176758,0.081055,0.131836,-0.076660,0.081543,-0.001953,0.031250,1.218544
-0.104004,-0.017090,-0.040527,0.064941,-0.051758,-0.062500,-0.009766,-0.023438,-0.052246,1.218544
0.115234,-0.277832,0.142578,-0.018066,0.017090,-0.022949,-0.116699,-0.006348,-0.112305,1.218544
-0.004395,-0.031250,0.116211,-0.097656,-0.017578,0.157715,-0.012695,-0.028320,0.016602,1.218544
-0.250000,-0.261719,0.432129,0.093750,0.149414,0.269531,-0.174316,0.039551,-0.011719,1.218544
-0.139160,0.051758,0.025391,-0.126465,-0.050293,-0.035645,-0.198242,0.031738,0.013672,1.218544
0.061523,0.097656,0.046387,0.005859,-0.002441,-0.042969,0.091309,0.044434,-0.029785,1.218544
0.075195,-0.074707,0.066406,0.068848,-0.062988,-0.043457,-0.021973,-0.009277,-0.092773,1.218544
0.202148,-0.135254,0.085938,-0.004395,0.099121,-0.062012,-0.080566,0.028809,0.213867,1.218544
-0.148926,-0.280762,-0.107422,0.020508,-0.013184,-0.066406,0.013184,0.008789,0.000488,1.218544
-0.083496,0.001953,-0.034668,0.111816,-0.721680,0.094238,-0.028809,-0.020508,-0.077637,1.218544
0.061523,-0.026855,-0.001953,-0.023438,0.006836,0.034668,-0.042480,-0.029297,0.081055,1.218544
0.045410,0.231934,0.021973,0.084473,-0.013672,-0.022461,-0.210938,-0.013672,-0.075684,1.218544
0.003418,0.067383,-0.289062,0.047852,0.298340,-0.093262,-0.041992,-0.103516,-0.017090,1.218544
0.153320,0.324707,-0.545410,0.838379,0.607910,0.741699,-0.167969,-0.450195,0.512695,1.218544
-0.281738,-0.812500,0.113281,0.386719,-0.596191,0.251465,-0.089844,-0.182617,-0.242676,1.218544
-0.183105,0.085938,0.179199,-0.014648,-0.048828,0.054199,-0.006348,0.066895,-0.037109,1.218544
0.158691,-0.353027,-0.090820,0.740234,0.823242,-0.317383,0.004395,-0.077148,0.603516,1.218544
-0.275879,-0.470215,-0.162598,-0.324707,-0.889160,0.345703,0.152344,0.269531,0.293945,1.218544
-0.110352,-0.014160,-0.093262,-0.015625,-0.076172,-0.087402,0.058594,0.080566,0.130859,1.566699
0.086426,-0.335449,0.199707,0.069336,0.014648,-0.083984,-0.066406,0.021973,0.069336,1.566699
0.008789,0.030273,-0.064453,-0.291992,-0.004395,0.033203,-0.014648,0.127930,0.023926,1.566699
-0.048828,0.022949,-0.052734,0.047852,0.043945,-0.054199,-0.057129,0.083984,-0.073242,1.566699
0.103027,0.188965,0.048340,-0.666504,0.283203,-0.183594,0.121094,-0.081055,-0.325684,1.566699
0.072266,-0.144043,0.256836,-0.181152,0.158203,-0.288574,-0.237793,-0.220215,0.183105,1.566699
-0.192871,-0.066406,0.102051,0.405762,0.006348,-0.005371,-0.081543,0.078125,-0.036133,1.566699
0.023926,0.107910,0.011719,-0.084473,-0.013672,0.017578,0.043457,-0.011230,-0.061035,1.566699
0.215820,-0.129395,-0.001465,-0.104004,0.021973,0.072754,0.033203,-0.114258,-0.164062,1.566699
0.354004,-0.041504,-0.174316,-0.047852,-0.550293,0.027344,0.144531,0.062012,-0.101074,1.566699
0.046875,0.028809,0.222168,0.094727,-0.029297,-0.251465,0.008789,-0.049316,0.101562,1.566699
0.071289,0.018066,-0.055664,0.144043,0.192383,0.006348,-0.003418,0.006348,0.109863,1.566699
0.014648,-0.221680,0.120605,0.170898,-0.121582,0.130859,0.047363,0.063965,-0.026855,1.566699
-0.186523,-0.066406,-0.095215,-0.076172,-0.336914,0.000977,-0.002441,-0.049316,0.070312,1.566699
0.358887,0.055176,-0.162598,-0.317383,-0.065430,-0.204102,-0.034180,0.409668,0.031250,1.566699
0.006836,-0.032227,0.332520,-0.012695,-0.023926,-0.025391,-0.017090,-0.033691,0.056152,1.566699
-0.148926,-0.051758,0.298828,0.073242,0.130859,-0.038574,0.053711,0.033203,0.003906,1.566699
0.827148,-0.055176,0.552734,-0.261719,-0.412109,0.005371,-0.032715,-0.140625,0.095703,1.566699
0.051270,-0.040039,0.020020,0.041016,-0.069824,0.094238,-0.108887,-0.045410,-0.057129,1.566699
0.246094,0.088867,-0.144531,0.029297,0.005859,0.066406,0.031250,0.090820,0.020508,1.566699
0.148438,-0.009766,-0.065430,0.015137,0.062988,0.047852,0.004883,0.013184,0.019531,1.566699
0.018555,0.027832,-0.024902,-0.173340,0.104980,0.056152,-0.052734,-0.010742,0.004883,1.566699
-0.054199,-0.324219,0.015625,0.242188,-0.196289,-0.230957,0.056641,-0.140625,-0.045898,1.566699
-0.104004,0.097656,-0.008301,0.100098,-0.145996,-0.039551,0.003418,0.024414,-0.102539,1.566699
-0.068359,0.245117,-0.134277,-0.437500,0.013672,-0.227539,-0.068848,0.302246,0.067383,1.566699
-0.686035,-0.702148,0.344238,-0.028320,0.413574,0.479004,-0.250488,-0.015137,-0.000488,1.566699
-0.166504,-0.048340,0.087891,-0.075195,-0.048828,0.105469,-0.033691,-0.061523,-0.104492,1.566699
0.358887,-0.284668,0.006836,0.017090,-0.371582,-0.573242,-0.148926,0.023926,0.257812,1.566699
0.035645,-0.026855,0.032227,-0.102051,-0.132324,-0.161133,-0.048340,0.080566,-0.007812,1.566699
0.131348,-0.103027,-0.310547,0.059570,0.063965,-0.117188,-0.013184,-0.247070,0.062012,1.566699
-0.316406,-0.079102,-0.111328,-0.092285,0.053711,0.130859,0.126953,0.001465,-0.049316,1.566699
0.071777,0.550781,0.036621,-0.140625,0.800781,0.038574,0.032715,-0.011230,-0.113281,1.566699
0.032715,-0.019531,0.056641,-0.003418,-0.024902,0.003418,0.022461,-0.008301,0.026367,1.566699
0.083984,-0.639160,-0.096191,-0.036621,-0.273438,-0.098145,0.069336,-0.086914,0.016113,1.566699
-0.032227,0.019043,0.109863,-0.333008,0.020508,-0.191895,0.050781,-0.167480,0.033203,1.566699
-0.031250,-0.026855,0.018555,-0.259277,0.040527,0.006348,0.075684,-0.151855,-0.042969,1.566699
0.049805,0.079590,0.015137,0.004395,-0.007324,-0.020020,0.015625,0.002930,0.010742,1.566699
-0.152344,0.361816,0.098633,-0.240234,0.389160,-0.154785,-0.087402,-0.097656,-0.077637,1.566699
-0.029297,-0.069336,-0.006836,-0.133301,-0.102539,0.242188,0.018555,-0.062988,0.056152,1.566699
0.029297,-0.057129,-0.018066,-0.037109,-0.093262,-0.059082,0.085938,0.015137,0.025879,1.566699
0.084473,-0.071289,0.118652,0.039062,0.103516,-0.057129,-0.052246,-0.007324,0.007812,1.566699
0.166504,-0.768066,-0.171387,-0.833008,-0.098633,-0.042969,0.124023,0.137207,0.091797,1.566699
-0.034180,-0.049316,-0.050293,-0.214844,0.032227,0.009277,-0.008789,-0.078613,0.124023,1.566699
-0.594238,-0.057129,-0.116699,-0.040039,0.266113,0.071289,0.018555,-0.001465,-0.060059,1.566699
-0.034180,0.035645,-0.048340,-0.082031,0.010742,-0.043457,-0.095703,0.008301,-0.107422,1.566699
0.065918,-0.023438,-0.004883,0.092285,-0.004883,-0.019043,-0.007812,-0.036621,-0.023926,1.566699
-0.138184,0.220215,0.056152,0.870117,0.749023,0.054688,0.141602,0.044434,0.654297,1.566699
-0.090820,0.141113,0.087402,0.035156,0.138672,-0.108887,0.049805,-0.030762,0.203125,1.566699
-0.086426,0.302246,0.069824,-0.012695,0.051758,-0.179688,-0.008789,0.066895,-0.388672,1.566699
-0.040039,0.010254,0.003418,-0.056641,-0.117676,-0.018066,0.078125,0.047363,-0.078613,1.566699
-0.060059,0.065430,-0.109863,0.150391,0.181152,0.067871,0.081543,-0.077637,-0.013184,1.566699
-0.159180,-0.170898,-0.383789,0.517578,-0.086426,0.157227,0.102539,-0.242188,-0.034668,1.566699
-0.093750,-0.000488,-0.000488,0.115723,0.154785,-0.076660,-0.013672,0.037109,0.026367,1.566699
-0.141602,0.069824,-0.071289,0.074219,-0.037598,0.021973,0.022949,-0.011719,-0.172363,1.566699
-0.173340,0.042480,-0.070801,-0.036621,-0.124512,-0.137695,-0.104492,-0.166992,-0.003906,1.566699
-0.134766,0.531738,0.175781,-0.488770,0.103516,-0.105957,0.187988,-0.096191,-0.089355,1.566699
0.380371,0.126465,0.612305,-0.092773,-0.787109,0.051758,0.076660,-0.061523,0.086914,1.566699
0.169922,0.226074,0.479980,-0.198242,0.731934,0.519043,0.096680,-0.276855,-0.145020,1.566699
0.008789,-0.402344,-0.081055,-0.349609,-0.104004,0.025391,0.187500,0.065430,0.177246,1.566699
0.051758,-0.034668,-0.112305,0.080566,0.160645,-0.075684,0.043457,-0.029785,-0.015625,1.566699
0.251465,-0.192871,-0.292969,-0.355469,0.094727,-0.065430,0.107910,0.189453,-0.027344,1.566699
0.040039,0.004395,0.071777,-0.088867,-0.137695,0.149902,0.026367,-0.100098,0.058594,1.566699
0.055664,-0.089355,-0.045898,0.098145,-0.027344,-0.103027,0.058105,-0.020996,-0.187012,1.566699
-0.117676,0.383301,0.239258,0.044922,-0.139160,-0.167969,0.373535,-0.003906,0.328613,1.566699
0.003418,0.008789,0.006348,0.000000,0.034180,-0.050293,-0.017090,0.034668,0.049805,1.566699
0.014648,0.113281,-0.001953,-0.042480,0.062500,0.066406,-0.055664,0.005371,-0.010254,1.566699
-0.522949,-0.331055,0.386719,-0.343750,-0.189453,0.227051,-0.270508,-0.269531,-0.000977,1.566699
0.013184,0.054688,-0.014160,-0.209961,-0.203125,0.260254,0.240723,0.382324,0.119141,1.566699
-0.164551,0.018555,0.036133,0.008789,-0.107910,-0.008301,0.132812,-0.127930,-0.125488,1.566699
-0.079102,0.031738,0.011230,-0.081055,0.138672,-0.076660,0.019531,0.054199,0.036133,1.566699
0.002441,0.312500,0.073242,-0.140137,0.010254,-0.058105,0.075195,-0.024902,-0.098633,1.566699
0.175781,0.048340,-0.064941,0.009766,-0.032715,-0.020996,-0.010742,-0.037598,0.022949,1.566699
-0.160156,-0.660156,0.555176,0.399902,-0.205078,0.108398,-0.377441,0.227539,-0.066895,1.566699
0.656738,0.249023,-0.018066,-0.207520,-0.367188,0.279785,0.314941,-0.005859,0.076660,1.566699
0.065918,0.070312,0.174316,0.083984,0.227051,-0.002441,-0.133301,-0.068848,0.073730,1.566699
0.040527,0.257324,0.178711,-0.046387,-0.134277,0.103516,0.058105,0.033691,0.003906,1.566699
-0.089355,-0.011230,0.048828,-0.003906,0.006836,-0.045898,0.037598,0.006836,0.094727,1.566699
0.271973,0.074219,-0.069824,0.029297,0.308105,0.036621,-0.177246,-0.058105,0.107910,1.566699
0.324707,-0.204590,-0.135254,0.058105,0.301758,-0.083984,0.049805,-0.062500,0.044434,1.566699
0.204590,-0.087402,-0.052734,0.077148,0.457031,0.031250,-0.016113,-0.157227,0.144531,1.566699
-0.804688,0.642578,0.392090,0.599121,-0.618652,-0.629883,0.428223,0.232422,-0.374023,1.566699
-0.091797,0.091797,0.053711,-0.105469,0.024414,-0.016602,0.051758,-0.083984,-0.059570,1.566699
0.023438,-0.011719,-0.021973,0.380371,-0.601074,0.039062,0.080566,0.010742,-0.334961,1.566699
0.227051,0.137695,0.077148,0.433594,-0.467773,0.275879,0.222656,-0.048828,-0.195312,1.566699
-0.010742,-0.121582,-0.000977,-0.084961,0.076172,0.057129,-0.225098,-0.018555,0.057617,1.566699
0.017578,0.044922,0.137207,0.059082,-0.000488,-0.114258,0.027832,0.052734,0.018555,1.566699
-0.573242,0.164062,-0.387695,0.026855,-0.353516,-0.099609,-0.069336,-0.127441,0.128418,1.566699
0.075195,-0.126953,-0.082520,-0.014648,0.071777,-0.082031,0.033691,-0.008301,-0.019043,1.566699
0.124512,0.036621,0.141113,-0.197754,-0.020020,0.172852,0.106445,-0.002930,0.009766,1.566699
-0.057129,-0.042969,-0.036621,0.163574,0.027832,0.078613,0.028809,-0.067383,0.017578,1.566699
0.076172,-0.657227,-0.056641,-0.029297,-0.073730,-0.044922,0.083984,0.238281,0.041504,1.566699
-0.006836,0.215332,0.068359,-0.018555,0.059570,-0.031738,-0.058105,0.007812,-0.273438,1.566699
-0.704102,-0.768555,0.559082,0.066895,0.908203,0.512695,-0.436035,0.021484,0.070801,1.566699
-0.023926,-0.011719,0.096191,-0.064941,-0.032715,-0.051270,-0.049316,0.041016,-0.039062,1.566699
-0.047852,0.000488,-0.004395,-0.157715,0.055176,0.083496,-0.072266,0.022461,0.007812,1.566699
0.244141,0.195312,-0.210938,-0.052734,-0.145020,0.058594,-0.151367,0.185547,0.026855,1.566699
0.367676,-0.036133,0.079102,-0.188477,-0.154785,-0.114746,-0.019531,-0.237305,0.340332,1.566699
0.072266,0.141602,0.049805,0.074219,0.070801,0.055664,0.002930,-0.086914,0.065918,1.566699
0.062012,0.148438,-0.026855,-0.076660,-0.140625,0.016113,0.020020,0.053711,0.153809,1.566699
-0.100586,-0.123535,-0.054199,0.110352,0.180664,0.169434,-0.013672,0.092285,0.040039,1.566699
0.100098,-0.187988,0.149414,-0.020508,0.282227,-0.011719,-0.155762,-0.022461,-0.019531,1.566699
0.811035,0.394043,-0.059570,0.232422,-0.484863,0.304688,-0.023926,-0.270508,-0.105957,1.566699
0.075195,-0.052246,0.016113,0.224121,0.074707,-0.058105,0.004883,0.011719,0.046875,1.566699
0.144531,0.019043,-0.098145,0.116699,-0.013184,0.033691,0.080078,-0.031250,-0.025391,1.566699
0.010742,-0.096680,0.145020,0.032715,-0.048340,0.029297,-0.020996,0.018555,-0.007812,1.566699
-0.205566,-0.153320,-0.024902,-0.012207,-0.134766,0.015137,0.008301,-0.071289,0.182129,1.566699
-0.145996,0.467773,-0.138672,0.333984,0.383789,-0.173340,-0.186523,-0.190430,0.286133,1.566699
0.244629,0.037109,-0.111816,0.003418,-0.167480,-0.025879,0.013184,-0.096680,-0.075195,1.566699
-0.166016,-0.477539,-0.071289,0.013184,-0.058105,0.276367,0.090820,-0.185059,-0.097656,1.566699
-0.053223,-0.193359,0.142090,0.063477,-0.007812,0.066895,-0.005371,-0.018066,0.021484,1.566699
-0.098633,-0.283203,0.010742,0.140625,0.171875,0.022461,0.051758,-0.125977,-0.046875,1.566699
-0.013184,-0.072754,-0.047363,0.029297,0.060059,-0.074219,0.106445,0.008301,0.127441,1.566699
-0.131836,0.417969,0.018555,0.060059,0.026855,-0.093750,-0.011719,0.007324,0.016602,1.566699
0.051270,0.158691,0.024902,0.117188,0.076172,0.051758,0.010742,0.134277,0.060547,1.566699
-0.115234,-0.040039,-0.238281,-0.104980,-0.356934,0.098633,-0.033203,0.036621,0.125000,1.566699
-0.065430,-0.064941,0.078125,-0.013672,-0.108887,0.089355,-0.064941,0.106445,-0.000488,1.566699
-0.157227,-0.134277,0.187500,0.165527,-0.023926,-0.008301,0.007324,0.404785,0.050781,1.566699
0.085449,-0.155273,-0.033203,0.289551,-0.050293,-0.103027,-0.013672,-0.020996,-0.059570,1.566699
-0.105469,0.210938,-0.301270,-0.077148,0.503906,0.077148,-0.153809,0.107910,-0.038086,1.566699
-0.010254,-0.027832,0.042480,0.055176,0.038086,0.036133,-0.038086,0.035156,0.028809,1.566699
0.504395,0.510742,0.181152,-0.141602,-0.352051,0.259277,0.095215,-0.024902,0.059082,1.566699
-0.276367,0.112305,-0.020996,-0.078125,-0.101562,0.049805,-0.156738,0.011230,-0.050781,1.566699
0.270996,-0.605957,0.245117,0.036133,0.030273,-0.587891,-0.159668,-0.002930,0.499023,1.566699
0.161133,0.009277,-0.012695,-0.202637,0.188477,0.049316,0.209473,0.087402,-0.124512,1.566699
-0.117676,0.042480,-0.092773,-0.165527,-0.074219,-0.186523,0.125488,0.052246,-0.042480,1.566699
0.403809,-0.677734,-0.460449,-0.514160,-0.540527,-0.434082,0.246582,0.250000,0.547852,1.566699
0.034180,0.010742,0.034668,0.059082,-0.017090,0.015625,-0.203613,-0.002930,-0.055664,1.566699
-0.334473,0.171875,0.000977,0.004883,0.315918,0.020996,-0.005859,-0.016602,0.238770,1.566699
0.470215,0.076660,0.040527,-0.014648,0.062012,0.047852,0.036133,-0.030762,-0.172363,1.566699
0.029785,0.048340,-0.122559,0.093750,0.040527,0.003906,0.074219,-0.012207,0.037598,1.566699
0.685059,0.106934,0.400391,0.846680,-0.616699,-0.062500,0.060059,0.338867,-0.519043,1.566699
-0.040039,-0.002441,0.038086,0.081543,0.004395,-0.036621,-0.020020,0.028809,0.024414,1.566699
-0.056152,0.117188,-0.035156,0.036621,-0.030273,-0.088379,-0.005859,-0.040527,0.011230,1.566699
0.479980,-0.354980,-0.192871,-0.054688,-0.060059,-0.326172,0.209961,-0.177246,-0.022949,1.566699
-0.044922,-0.065918,-0.026367,-0.063965,-0.096680,-0.026855,0.064941,-0.140137,-0.149902,1.566699
0.079102,0.172852,-0.112793,0.006348,-0.246094,0.097656,-0.395996,-0.103516,-0.077637,1.566699
-0.021973,0.242676,-0.046875,0.033203,0.241699,-0.071289,-0.070801,0.012695,0.048340,1.566699
-0.059082,-0.076660,0.023926,-0.273438,0.185059,0.130859,-0.041016,0.012207,-0.145020,1.566699
0.292969,0.234375,0.083984,-0.034180,0.095215,-0.008789,-0.008789,-0.084961,-0.142090,1.566699
0.130371,-0.074707,0.044922,-0.254395,-0.006348,-0.170898,0.046387,0.016113,0.060547,1.566699
0.016113,0.018555,0.032227,-0.000488,0.012207,-0.172363,-0.018555,0.011230,0.078125,1.566699
-0.038086,0.312988,0.129395,-0.191406,0.160156,0.005371,0.081055,-0.161621,0.037109,1.566699
0.242188,0.082031,0.196289,-0.041016,0.116699,-0.233398,-0.025391,0.003906,-0.064941,1.566699
0.044434,0.191895,-0.047363,-0.039551,0.048340,-0.051758,0.033203,0.157227,0.037109,1.566699
0.171875,-0.136230,-0.049805,0.037109,-0.056152,-0.041504,0.128418,-0.079102,0.059082,1.566699
0.168457,-0.111816,-0.008301,-0.107422,0.018555,-0.014648,-0.083984,-0.020996,0.035156,1.566699
-0.398926,-0.302246,-0.057129,-0.240723,0.127930,0.118164,0.081055,-0.057617,-0.126465,1.566699
0.191406,-0.116699,-0.017090,0.000977,-0.096191,-0.140137,-0.009766,0.074707,0.009277,1.566699
0.065918,0.008301,-0.075684,0.086914,-0.053711,0.033203,0.014648,-0.016113,-0.017578,1.566699
0.031738,0.240723,-0.028809,-0.009766,0.292969,0.116211,-0.025391,0.087402,0.037109,1.566699
0.047852,0.112793,-0.133789,0.003418,0.083008,0.056152,-0.210449,0.043457,0.194824,1.566699
0.342773,-0.084473,0.023926,0.349121,0.141113,-0.007324,-0.244141,0.034180,0.307617,1.566699
0.037598,-0.158691,-0.047363,-0.584961,-0.103027,-0.028320,0.113281,0.073730,0.152832,1.566699
-0.099121,0.158203,-0.266113,0.466309,-0.504395,-0.604980,-0.007324,-0.064453,-0.237305,1.566699
-0.000488,0.110840,0.050293,-0.018555,-0.051270,-0.036133,0.003906,0.020996,-0.047363,1.566699
-0.084473,0.012695,0.047363,0.095703,0.047852,0.042480,0.103027,-0.021973,0.038086,1.566699
0.562988,0.309570,0.216797,-0.053711,0.223145,0.050293,0.075195,-0.019531,-0.010254,1.566699
-0.131348,0.053223,0.045898,-0.061035,-0.113281,0.023438,0.090332,0.065918,0.150879,1.566699
-0.070801,0.006836,-0.101074,-0.072754,-0.053223,0.205566,-0.004395,0.049805,-0.079102,1.566699
0.163574,0.219727,0.129883,0.130371,-0.154785,0.063965,0.037109,-0.129395,-0.012695,1.566699
-0.042480,-0.167480,0.628418,-0.284180,-0.702637,-0.118164,-0.104492,-0.184082,0.198730,1.566699
-0.058105,0.056152,-0.029297,-0.018066,-0.012695,-0.209961,0.124512,-0.061035,-0.141113,1.566699
0.001953,0.030762,-0.024902,-0.002930,0.091797,0.123535,-0.030273,0.045410,0.010742,1.566699
-0.598145,0.031738,0.732910,-0.198730,-0.430664,-0.013672,0.047852,-0.135742,0.097168,1.566699
-0.294434,-0.205566,-0.212891,0.296875,-0.074707,0.166016,0.102051,-0.056641,-0.117676,1.566699
-0.013672,-0.013184,0.084961,0.095703,0.035156,-0.060059,-0.022949,-0.027344,-0.006836,1.566699
-0.126953,-0.021484,0.007324,0.020996,-0.020508,0.041992,0.159668,-0.042969,-0.032715,1.566699
0.037598,0.039062,0.064453,-0.009277,0.053223,0.024902,-0.004883,-0.010254,-0.024414,1.566699
0.515137,0.129883,-0.596191,-0.855469,-0.158691,-0.050293,-0.074707,0.511230,0.144043,1.566699
0.027344,0.003906,-0.056152,-0.019531,-0.031738,-0.099609,-0.022949,-0.021973,0.090332,1.566699
0.005859,-0.296387,0.195312,-0.094727,0.136719,0.059082,-0.128418,0.083984,-0.075195,1.566699
0.050781,-0.094238,-0.041992,-0.038086,-0.010742,-0.105957,0.009277,0.002930,0.028320,1.566699
-0.270508,-0.206543,-0.096680,-0.052246,0.114746,0.139160,0.115723,0.044434,-0.119141,1.566699
0.312500,-0.250977,-0.137695,0.106445,0.252930,-0.152344,0.129883,-0.060547,0.100586,1.566699
-0.104492,0.016113,-0.073242,0.007812,-0.069824,0.102051,0.044434,0.012695,0.181152,1.566699
-0.153809,0.014648,0.149902,0.038574,-0.108398,0.360840,-0.049316,0.058594,-0.072754,1.566699
0.556641,-0.908691,0.315918,0.586426,-0.419922,-0.543457,-0.286133,0.213867,-0.224121,1.566699
-0.002441,0.060059,0.016113,-0.012207,0.003418,-0.049805,-0.038086,-0.067383,0.007812,1.566699
0.642578,0.429688,0.612793,-0.768555,0.062988,0.268555,0.449707,-0.476074,0.028809,1.566699
0.108398,-0.072754,0.020508,0.092285,-0.033691,0.101074,0.030762,0.015137,0.005859,1.566699
-0.158691,0.266113,-0.034668,0.395020,-0.119629,-0.016602,0.100586,-0.116211,-0.133789,1.566699
0.014160,-0.108887,-0.132812,0.087891,0.052734,-0.017578,0.055176,-0.077148,0.037109,1.566699
-0.031250,-0.070801,-0.020020,-0.059570,0.008789,-0.016113,0.096680,0.010254,0.024414,1.566699
0.118164,-0.203125,0.504883,0.015625,-0.018555,-0.229492,-0.205078,-0.080078,-0.391602,1.566699
0.062500,0.134277,-0.035156,-0.009277,0.012207,0.019043,0.051270,0.039551,0.031250,1.566699
-0.039062,0.012207,0.083496,0.023926,0.224609,0.273926,0.191406,0.166016,0.019043,1.566699
-0.043457,0.035645,0.065430,-0.057617,-0.009277,-0.122070,0.028809,-0.028320,0.012207,1.566699
0.063477,0.305664,-0.061035,0.001465,0.011230,-0.000977,-0.015137,0.102539,-0.055664,1.566699
-0.118164,-0.008301,0.023926,0.062988,0.051270,0.022949,0.010742,0.027344,-0.002930,1.566699
0.119629,-0.312500,-0.134766,-0.198730,0.095215,-0.104980,0.136719,0.305176,-0.019531,1.566699
0.188965,0.114746,-0.248535,0.739746,-0.541992,0.459961,-0.003906,-0.185547,-0.397949,1.566699
-0.588379,-0.155762,0.150879,0.135742,0.120605,0.160156,-0.083008,0.058105,0.141113,1.566699
0.200684,-0.621094,-0.029297,-0.062012,-0.020020,-0.040527,-0.052734,0.091309,0.086914,1.566699
-0.156738,-0.431641,-0.614746,-0.207031,0.099121,0.045410,0.289551,0.284668,-0.492676,1.566699
0.295410,0.022949,-0.053711,0.059570,-0.096680,-0.045898,-0.112793,-0.000977,0.165039,1.566699
