0.872070,0.264160,0.404297,0.162598,0.812988,0.183105,0.043457,-0.056152,0.183594
-0.375488,0.030762,-0.215332,-0.104004,0.069824,-0.295898,-0.257812,-0.035156,0.098633
0.110840,0.276367,-0.037109,0.395020,-0.363770,0.049316,-0.275391,-0.204590,-0.214844
0.758301,0.805176,-0.229980,-0.245117,-0.156738,0.614258,-0.185547,0.065918,0.025879
-0.732422,-0.224121,0.458496,0.603027,0.132324,0.154785,-0.009766,0.280273,0.055664
0.033691,0.054199,0.263184,0.191895,-0.208008,0.327148,0.096680,0.028320,0.118652
-0.069336,-0.288574,-0.137695,-0.053711,-0.010254,0.384277,0.031738,-0.151367,-0.152832
0.054688,0.012695,-0.062012,-0.010742,-0.304688,-0.086914,0.242676,0.413574,-0.036133
0.427734,-0.592773,0.318848,0.433594,-0.477051,-0.480469,-0.442871,0.493652,-0.088379
0.012695,0.315430,-0.024414,0.463867,-0.425293,-0.375977,-0.303711,0.025391,-0.345215
0.014160,0.076660,0.333496,0.385742,-0.102051,0.380859,-0.261719,0.172363,0.070801
-0.372559,-0.840332,0.023438,0.545898,0.033691,0.387695,-0.027832,0.144531,0.112793
0.222168,0.650391,0.072266,-0.178223,0.058594,0.035645,-0.067383,-0.199707,-0.148926
0.022461,-0.477051,0.254883,0.133789,0.772461,-0.116699,-0.359863,0.307617,0.216797
0.192383,-0.039062,-0.105469,-0.114746,-0.491699,-0.140625,0.013672,0.001465,0.275391
0.007812,-0.158691,-0.217285,-0.728027,-0.482910,-0.060059,-0.042969,0.302734,0.374023
0.063477,0.245117,0.028809,-0.028320,-0.295898,-0.039062,0.160645,-0.414551,-0.051758
0.144531,0.111816,0.199707,-0.320801,0.334961,-0.198730,-0.087891,-0.255859,-0.149902
-0.465332,0.333984,-0.008301,-0.405273,-0.452148,-0.211426,0.018066,-0.109863,0.180664
0.250488,0.238281,0.210938,0.056641,0.165039,-0.081543,0.126953,0.003906,0.060547
-0.177246,-0.036621,-0.032227,0.083496,-0.133301,-0.138672,-0.016113,-0.086426,-0.028320
0.005859,-0.326660,0.214844,-0.078125,-0.044922,-0.026855,-0.229004,0.112305,-0.235352
-0.010254,-0.117676,0.215820,-0.328125,0.020508,0.323242,-0.020996,-0.130859,0.030273
-0.520508,-0.561523,0.743164,0.233398,0.519043,0.599609,-0.536133,0.149414,0.046387
-0.244629,0.072754,0.021973,-0.162598,-0.097656,-0.061523,-0.388672,0.135742,0.008301
0.157715,0.226562,0.286621,-0.075684,-0.033691,-0.042480,0.493652,0.059570,0.033203
0.165039,-0.227051,0.008789,0.165527,-0.075684,-0.167480,0.071777,-0.014160,-0.147461
0.341309,-0.348145,0.199707,0.056641,0.211426,-0.313477,-0.290039,0.186035,0.378418
-0.186523,-0.471680,-0.242188,-0.026855,-0.026367,-0.098633,0.040039,0.070801,-0.007324
-0.106934,0.031738,-0.036621,0.068359,-0.784668,0.107422,-0.018555,-0.018066,-0.049316
0.161621,-0.122070,-0.159180,-0.025391,-0.052246,0.000488,-0.170898,-0.197266,0.244629
0.173340,0.388672,0.128418,0.024902,-0.043457,-0.022949,-0.314941,-0.034180,-0.159180
0.008789,0.096680,-0.422363,0.097656,0.354492,-0.073242,-0.133301,-0.116699,-0.052734
0.190430,0.335938,-0.697754,0.890137,0.630859,0.809570,-0.233887,-0.627930,0.560059
-0.305664,-0.855957,0.181641,0.440918,-0.640137,0.289551,-0.169434,-0.250488,-0.290039
-0.257324,0.142578,0.270020,-0.019043,-0.043457,0.165527,-0.076660,0.127930,-0.046875
0.191406,-0.388184,-0.124512,0.785156,0.884277,-0.349121,0.048828,-0.101074,0.695801
-0.312012,-0.587891,-0.251953,-0.343262,-0.971680,0.428223,0.252930,0.379395,0.334473
-0.112305,-0.067871,-0.239258,-0.113281,-0.149902,-0.181152,0.125488,0.301758,0.191895
0.009277,-0.426758,0.377930,0.070312,0.115723,-0.127441,-0.198242,0.055664,0.126465
0.031250,0.104004,-0.062988,-0.549805,-0.081055,0.009277,-0.049805,0.254395,0.007812
-0.156250,0.075684,-0.267578,0.104492,0.046875,-0.088379,-0.079590,0.026367,-0.213867
0.120117,0.242676,0.071289,-0.743652,0.310547,-0.225098,0.161621,-0.123535,-0.424316
0.168945,-0.230957,0.396973,-0.248047,0.288574,-0.312988,-0.340820,-0.413574,0.314941
-0.237793,-0.123047,0.195801,0.569824,-0.043457,0.009277,-0.146973,0.167969,-0.074219
-0.003418,0.233398,-0.009766,-0.136230,0.076660,0.002441,0.157227,-0.078613,-0.213867
0.326172,-0.293457,0.000488,-0.183105,0.155762,0.120605,0.095703,-0.231445,-0.302734
0.380859,-0.048340,-0.337891,-0.097168,-0.613281,0.048340,0.242676,0.053223,-0.132324
0.037598,0.112305,0.373047,0.156738,-0.062500,-0.489746,0.025391,-0.124512,0.160645
0.105469,0.020508,-0.157227,0.180176,0.245605,-0.011719,-0.043945,0.125488,0.178711
-0.013184,-0.535645,0.323242,0.269043,-0.238281,0.245117,-0.076660,0.100098,-0.163574
-0.244141,-0.077637,-0.169434,-0.102539,-0.488281,-0.031738,0.060547,-0.109863,0.093750
0.380371,0.063477,-0.239258,-0.401855,-0.080078,-0.263184,-0.081055,0.665527,0.050293
-0.073730,0.046875,0.468750,-0.001953,-0.037598,-0.044434,0.087891,-0.117188,0.075684
-0.085449,-0.084961,0.524414,0.132812,0.417969,-0.115723,0.039062,0.070312,0.009766
0.871582,-0.033691,0.677734,-0.269531,-0.427734,0.032227,-0.037598,-0.181641,0.106445
0.091309,-0.116211,0.063965,0.095703,-0.147949,0.244629,-0.286621,-0.123535,-0.144043
0.391113,0.103516,-0.305176,0.019043,-0.007324,0.066895,0.020020,0.202148,-0.049805
0.441895,-0.041992,-0.144043,0.038574,0.140625,0.031738,0.097168,-0.004883,0.029785
-0.052246,0.077637,-0.105957,-0.398438,0.104004,0.159180,-0.137695,-0.046387,0.046387
-0.138184,-0.460449,0.055176,0.485840,-0.298340,-0.262695,0.109375,-0.282227,-0.043945
-0.078125,0.171875,-0.048828,0.181641,-0.221191,-0.046875,0.083008,0.017578,-0.236816
-0.088379,0.316895,-0.304688,-0.491699,-0.007324,-0.321289,-0.146973,0.554199,0.127930
-0.740723,-0.751465,0.443848,-0.044922,0.487793,0.556641,-0.327148,-0.021973,-0.027832
-0.232422,-0.095703,0.189941,-0.117188,-0.145996,0.250977,-0.178223,-0.062988,-0.386230
0.406738,-0.316406,-0.011230,0.054199,-0.393555,-0.676270,-0.214355,0.017578,0.295410
0.033203,-0.025391,0.037109,-0.114258,-0.179688,-0.318359,-0.140625,0.182617,-0.031250
0.160156,-0.020020,-0.558105,0.043945,0.056641,-0.166504,-0.071289,-0.271973,0.089844
-0.329102,-0.098145,-0.165039,-0.136719,0.072266,0.196777,0.260254,0.002930,-0.128906
0.102051,0.642578,0.069336,-0.149902,0.893555,0.058105,0.052734,-0.007324,-0.124512
0.062500,-0.083984,-0.019043,-0.006348,-0.128418,0.031250,0.087402,0.042969,0.037109
0.113281,-0.940430,-0.254883,-0.136230,-0.524902,-0.144531,0.195312,-0.305176,0.131836
-0.041016,0.048340,0.358887,-0.492676,0.031250,-0.360840,0.091797,-0.431641,0.048340
-0.015625,-0.037598,0.013184,-0.416016,0.037598,-0.016113,0.173828,-0.199707,-0.095215
0.038574,0.300293,-0.014648,-0.158203,-0.004395,-0.007812,0.010254,0.064453,0.001465
-0.184570,0.466797,0.128418,-0.317383,0.553223,-0.122070,-0.109863,-0.239746,-0.095215
-0.088379,-0.163574,-0.034180,-0.309570,-0.146484,0.482422,0.067871,-0.235352,0.042969
-0.037598,-0.216309,0.047363,-0.104980,-0.291992,-0.187500,0.332031,0.090820,0.020020
0.198730,-0.033691,0.227539,0.038574,0.257812,-0.135742,-0.128418,-0.085449,0.048340
0.160156,-0.820801,-0.187012,-0.866211,-0.132324,-0.027832,0.166016,0.163574,0.106934
-0.049805,-0.111816,-0.096680,-0.298828,0.090820,-0.037598,0.065918,-0.128906,0.166992
-0.745117,-0.097656,-0.339844,-0.085938,0.406250,0.089844,0.021484,0.011719,-0.120117
0.013672,0.100098,-0.099121,-0.068359,-0.008301,-0.124512,-0.300781,0.061035,-0.285645
0.124023,-0.018066,-0.057129,0.234863,-0.115234,-0.180176,0.078125,-0.103516,-0.068848
-0.138672,0.256836,0.062012,0.914551,0.792969,0.059570,0.181152,0.057617,0.727051
-0.130371,0.126465,0.111328,0.118164,0.249023,-0.287109,0.165527,-0.101562,0.418945
-0.160156,0.401367,0.139160,-0.031250,0.096680,-0.284180,0.013184,0.099121,-0.658203
-0.121582,0.028320,-0.112793,-0.159668,-0.162598,0.052246,0.177246,0.077148,-0.192383
-0.060547,0.106934,-0.210449,0.161133,0.260742,0.107910,0.115234,-0.132324,-0.003906
-0.423340,-0.360840,-0.620117,0.657715,-0.191406,0.346680,0.279785,-0.435059,-0.159668
-0.169434,0.019531,-0.077637,0.201172,0.237793,-0.196777,-0.096191,0.079590,0.043457
-0.350098,0.153809,-0.296387,0.029297,-0.208984,0.117188,0.087891,0.029785,-0.364258
-0.411621,0.095703,-0.088379,-0.081543,-0.290039,-0.233887,-0.292480,-0.392578,-0.046387
-0.338379,0.783691,0.334961,-0.908691,0.196289,-0.269531,0.220215,-0.311035,-0.217285
0.390137,0.089355,0.816895,-0.084961,-0.842285,0.032227,0.076172,-0.089355,0.067871
0.193848,0.227539,0.670410,-0.289551,0.825195,0.633301,0.133301,-0.487305,-0.268066
0.022949,-0.598633,-0.197754,-0.591309,-0.384766,0.100098,0.430176,0.206055,0.370605
0.057617,0.112793,-0.303223,0.066895,0.252441,-0.156738,0.011719,-0.114258,-0.093750
0.258301,-0.247070,-0.382812,-0.405762,0.106934,-0.099121,0.135742,0.265137,-0.041992
0.012695,-0.057617,0.217285,-0.140625,-0.229980,0.347656,0.133301,-0.319824,0.082520
0.173340,-0.173828,-0.194336,0.117188,-0.025879,-0.302246,0.131836,-0.049805,-0.341309
-0.185547,0.430176,0.444824,0.067871,-0.137207,-0.331543,0.629883,-0.004883,0.679688
-0.047363,-0.011719,-0.010254,0.018066,0.124023,-0.105957,-0.058105,0.034180,0.146973
-0.020508,0.171875,-0.029785,-0.110352,0.164551,0.124023,-0.173340,-0.007324,0.031738
-0.536133,-0.369141,0.588379,-0.466797,-0.222656,0.265625,-0.412598,-0.467285,0.005859
-0.027832,0.054688,-0.061523,-0.224609,-0.233398,0.343262,0.374023,0.560547,0.151367
-0.309570,-0.003418,0.101562,0.051758,-0.143066,0.015137,0.322754,-0.293945,-0.375488
-0.126953,0.113281,-0.040527,-0.109863,0.217285,-0.106445,0.056152,0.176758,0.091797
0.039062,0.445801,0.223145,-0.210938,0.000488,-0.039551,0.191406,0.016113,-0.219238
0.477539,0.057129,-0.266602,-0.058594,-0.026855,-0.055176,-0.002441,-0.030273,0.002441
-0.179199,-0.673340,0.687500,0.407227,-0.210938,0.112305,-0.465332,0.285156,-0.077148
0.707031,0.282715,0.035645,-0.248047,-0.374023,0.359863,0.477539,-0.026855,0.121094
0.166992,0.152832,0.292969,0.140137,0.306152,0.053223,-0.271973,-0.274902,0.123047
0.116699,0.245117,0.500488,-0.112793,-0.281738,0.199707,0.257324,0.064453,-0.032227
-0.221680,-0.099609,0.116699,-0.002930,-0.020508,-0.159180,0.217285,0.061035,0.125000
0.466797,0.085938,-0.124023,0.081055,0.462402,0.058594,-0.291016,-0.089844,0.175293
0.512207,-0.471680,-0.448242,0.240234,0.457031,-0.229980,0.240234,-0.292969,0.142578
0.225098,-0.084961,-0.040039,0.033691,0.511230,0.041504,-0.001953,-0.223145,0.168945
-0.861328,0.670898,0.476562,0.598633,-0.656738,-0.658203,0.574219,0.275391,-0.385254
-0.251953,0.212402,0.347168,-0.251953,-0.009766,-0.080566,0.149414,-0.332520,-0.086914
-0.010254,-0.085449,0.149902,0.646484,-0.998047,0.031250,0.101562,0.094238,-0.644531
0.270508,0.162109,0.188477,0.536133,-0.573242,0.357422,0.346680,-0.031250,-0.314453
-0.011719,-0.165527,0.023926,-0.131836,0.199219,0.116699,-0.432617,-0.118652,0.079102
-0.057129,0.020996,0.365234,0.066895,0.017090,-0.161133,0.124512,0.159668,0.124023
-0.621094,0.178223,-0.527344,0.050293,-0.366211,-0.117676,-0.076660,-0.186035,0.203613
0.198730,-0.227051,-0.232422,0.029297,0.066406,-0.167969,0.125488,0.123047,-0.079102
0.276855,0.066895,0.424316,-0.292480,-0.027832,0.498047,0.353516,0.023438,0.046875
-0.081055,-0.096680,-0.162598,0.246582,0.045410,0.190430,0.079590,-0.149414,0.051758
0.099121,-0.756348,-0.091797,-0.036621,-0.127441,-0.084961,0.085449,0.578613,0.067383
0.060547,0.333984,0.086426,0.023438,0.076172,-0.128906,-0.243652,0.171387,-0.383789
-0.757812,-0.794922,0.705566,0.079102,0.991211,0.564453,-0.557129,0.051270,0.077148
-0.018555,0.037598,0.144043,-0.079590,-0.021973,-0.105957,-0.145508,0.066406,-0.123047
-0.053711,-0.092773,-0.024414,-0.431641,0.020508,0.227539,-0.319336,0.149414,-0.003906
0.368652,0.254395,-0.421387,-0.196777,-0.338867,0.087891,-0.378906,0.411133,-0.074707
0.433105,-0.050781,0.184082,-0.311035,-0.146973,-0.150879,-0.104004,-0.476562,0.527344
0.085449,0.312500,0.104980,0.153809,0.123535,0.096191,-0.028809,-0.227539,0.145508
-0.006348,0.077637,-0.137695,-0.069336,-0.371582,-0.017578,0.020020,0.129883,0.244629
-0.186523,-0.338379,-0.182129,0.228027,0.328125,0.485840,-0.039062,0.312500,0.023926
0.195312,-0.238281,0.225098,-0.116211,0.379883,0.059570,-0.299316,-0.159668,-0.085938
0.847168,0.515625,-0.191895,0.333496,-0.545898,0.390137,-0.132324,-0.530273,-0.178223
0.182617,-0.233398,0.060547,0.433594,0.030762,-0.219727,-0.019531,-0.025391,-0.028809
0.371582,0.074219,-0.386230,0.265625,-0.143555,0.102051,0.260254,-0.085449,-0.102539
0.015625,-0.237793,0.422363,0.059570,-0.136719,0.168457,-0.078125,0.005371,0.003906
-0.333984,-0.225586,-0.151367,-0.065918,-0.273438,-0.000977,0.006836,-0.157715,0.208496
-0.174316,0.613281,-0.283203,0.441406,0.431641,-0.220215,-0.324219,-0.344727,0.364258
0.472656,-0.005859,-0.226074,-0.027344,-0.422363,-0.063477,0.008301,-0.262207,-0.194824
-0.177734,-0.545410,-0.105957,0.011230,-0.066895,0.436035,0.203125,-0.298828,-0.191406
-0.093262,-0.413086,0.187500,0.001465,-0.076172,0.137207,-0.030273,-0.104980,0.052246
-0.126465,-0.300293,0.075684,0.114258,0.145020,0.023438,0.142578,-0.256348,-0.103027
-0.120117,-0.126465,-0.150879,0.150879,0.116699,-0.168457,0.343750,0.059570,0.342773
-0.241699,0.744629,0.113770,0.207031,0.156738,-0.283203,0.089844,0.200684,0.026855
0.000977,0.357422,-0.011719,0.126465,0.155273,0.128906,0.150391,0.368652,0.036621
-0.142090,-0.002930,-0.517090,-0.348145,-0.441406,0.111816,-0.100098,0.080078,0.399902
-0.048340,-0.098145,0.069336,-0.062012,-0.247070,0.052734,-0.058105,0.278809,0.024902
-0.348633,-0.264160,0.422852,0.340332,-0.050293,-0.071777,0.005371,0.781738,0.229492
0.049805,-0.132324,-0.050293,0.469238,-0.032715,-0.151855,-0.099609,-0.060547,-0.053711
-0.128418,0.290527,-0.464844,-0.110840,0.610840,0.150391,-0.325684,0.174316,-0.031250
-0.058594,-0.056152,0.107422,0.167969,0.086426,0.125488,-0.162598,0.153320,0.106934
0.510254,0.520996,0.218262,-0.160645,-0.358887,0.279297,0.089844,-0.016602,0.042969
-0.375000,0.125977,-0.064941,-0.151367,-0.124023,0.087891,-0.266113,0.020020,-0.020508
0.259766,-0.612305,0.325195,0.046875,-0.003906,-0.605469,-0.196289,0.000000,0.572266
0.263672,-0.011719,0.028320,-0.246094,0.218750,0.068359,0.306641,0.140625,-0.116211
-0.232910,0.191895,-0.167969,-0.237793,-0.123047,-0.410156,0.295410,0.120605,-0.126465
0.418945,-0.734375,-0.596191,-0.603516,-0.654785,-0.499023,0.348145,0.338379,0.614746
0.079590,-0.088867,0.062988,0.364746,-0.129395,0.054199,-0.565918,0.047852,-0.268555
-0.438965,0.191406,-0.035156,-0.030273,0.410156,0.016113,-0.059570,0.007812,0.322266
0.482910,0.084961,0.063965,0.021973,0.100098,0.034668,0.090332,-0.032227,-0.250977
0.094238,0.112305,-0.294434,0.191895,0.035156,0.046387,0.157715,-0.033203,0.095215
0.741211,0.101562,0.510254,0.892578,-0.640625,-0.061523,0.047363,0.463379,-0.574219
-0.015137,-0.022461,0.179688,0.144531,0.039551,-0.078613,-0.115234,0.109375,-0.062012
-0.225586,0.248535,-0.162109,0.053711,-0.186523,-0.274902,-0.025879,-0.261719,-0.065430
0.596680,-0.481445,-0.247070,-0.075195,-0.091309,-0.407227,0.351562,-0.328125,-0.027832
-0.174805,-0.183105,-0.046387,-0.125977,-0.172852,-0.066895,0.229492,-0.304199,-0.291016
0.199219,0.167480,-0.197266,-0.087891,-0.371582,0.164551,-0.928223,-0.218750,-0.174316
-0.046387,0.517090,-0.181152,0.103516,0.368652,-0.310547,-0.337891,0.020996,0.069824
-0.116699,-0.143555,-0.011230,-0.485352,0.246582,0.173340,-0.076660,0.062988,-0.262207
0.380859,0.324219,0.172363,-0.004395,0.152832,0.001953,-0.024902,-0.103516,-0.235352
0.285645,-0.177734,-0.074707,-0.414062,-0.046387,-0.293457,0.015137,0.042480,0.093262
-0.020020,-0.027832,0.072266,-0.087891,-0.016602,-0.358398,-0.015137,0.014648,0.149414
-0.166504,0.509766,0.328125,-0.394531,0.206055,0.025879,0.250000,-0.350586,0.017578
0.282227,0.173340,0.305664,-0.089355,0.096191,-0.295410,-0.005371,0.021973,-0.294922
0.051270,0.271973,-0.133789,-0.091797,0.103516,-0.061523,0.009277,0.302734,0.050781
0.145996,-0.250000,-0.103516,0.016113,-0.147461,-0.012207,0.291992,-0.212402,0.063965
0.245117,-0.179688,-0.042480,-0.157227,0.017090,-0.026367,-0.151855,-0.043457,0.088379
-0.421875,-0.388672,-0.071289,-0.306641,0.134277,0.150391,0.115234,-0.155273,-0.220215
0.329102,-0.304688,-0.058105,-0.049805,-0.216309,-0.227539,0.003418,0.275879,-0.058105
0.140625,0.039551,-0.145996,0.059082,-0.192871,-0.016113,-0.028320,-0.032227,-0.085938
0.092773,0.282715,-0.186035,-0.008789,0.455078,0.314941,0.018555,0.285645,0.147461
0.022949,0.294922,-0.368164,-0.037598,0.107910,0.044434,-0.454102,0.170410,0.272461
0.465820,-0.134766,0.088867,0.576172,0.259277,-0.016602,-0.583984,0.047852,0.450684
-0.010742,-0.404785,-0.210449,-0.995605,-0.293457,-0.022949,0.395508,0.209961,0.294922
-0.137207,0.193359,-0.408203,0.582520,-0.699219,-0.727051,-0.082031,-0.127441,-0.344238
0.016113,0.084473,0.142578,-0.018066,-0.125977,-0.041992,0.000488,0.027832,-0.121582
-0.309570,-0.073730,0.082520,0.211914,0.095215,0.271973,0.312500,0.012207,0.173340
0.602539,0.310059,0.259277,-0.041016,0.218750,0.050293,0.078125,-0.012207,0.015625
-0.265137,0.219238,0.143555,-0.170410,-0.162109,0.095703,0.416504,0.244629,0.158691
-0.199219,-0.060547,-0.102539,-0.132324,-0.090332,0.501953,-0.077148,0.194824,-0.239258
0.165039,0.387695,0.225586,0.162598,-0.324219,0.165039,0.014648,-0.235840,-0.020020
-0.047363,-0.216797,0.742676,-0.287598,-0.776855,-0.072754,-0.154785,-0.198242,0.216797
-0.165527,0.153809,-0.056152,-0.116699,0.014160,-0.402344,0.428711,-0.158203,-0.332031
0.050293,0.031250,-0.132812,0.051758,0.150879,0.283691,-0.127930,0.117188,0.109863
-0.632324,0.050781,0.903320,-0.222656,-0.487793,-0.019043,0.047852,-0.198242,0.110840
-0.535645,-0.372070,-0.362793,0.338867,-0.097168,0.334473,0.237793,-0.094238,-0.188965
-0.062988,-0.083008,0.229980,0.179199,0.095215,-0.200684,0.003418,-0.036133,0.026367
-0.123535,-0.020020,-0.016113,0.049316,-0.010254,0.058594,0.231445,-0.070312,-0.036133
0.082031,0.045410,0.028320,-0.146973,0.212891,0.052246,-0.125488,-0.255371,-0.087402
0.515137,0.133789,-0.752930,-0.886230,-0.170410,-0.077637,-0.109375,0.667480,0.146484
-0.074219,-0.076172,-0.291504,-0.159180,-0.293457,-0.336914,-0.072754,-0.050293,0.229980
-0.033203,-0.439941,0.391602,-0.239258,0.269043,0.180176,-0.281738,0.110352,-0.058105
0.024902,-0.181152,-0.118652,-0.070801,-0.003418,-0.197266,0.039062,0.053711,0.003906
-0.583984,-0.347656,-0.329590,-0.136230,0.369141,0.264648,0.427246,0.148438,-0.398926
0.425293,-0.472168,-0.376465,0.164551,0.361328,-0.346680,0.431641,-0.308594,0.184082
-0.202637,0.023438,-0.141602,-0.047852,-0.119141,0.178223,0.098633,0.077148,0.346680
-0.235840,0.036133,0.295410,0.091797,-0.180176,0.468262,-0.109863,0.046387,-0.159668
0.621582,-0.939941,0.387207,0.603516,-0.446289,-0.619141,-0.363281,0.246582,-0.280273
0.057617,0.183105,0.109375,-0.042480,-0.122070,-0.148926,-0.114746,-0.112793,-0.007324
0.697266,0.434570,0.766113,-0.841797,0.067383,0.311523,0.571777,-0.634277,0.060547
-0.015137,-0.211914,0.121582,0.215332,-0.075684,0.210449,0.045410,0.006836,0.108398
-0.248535,0.272949,-0.116211,0.596680,-0.226562,-0.142578,0.123535,-0.257812,-0.261719
0.022949,-0.221191,-0.317871,0.210449,0.170410,-0.080078,0.105469,-0.195312,0.097656
-0.034180,-0.009766,-0.020020,-0.203613,-0.041992,-0.147461,0.150879,0.093750,0.065918
0.122559,-0.250488,0.678223,0.021973,-0.022461,-0.268555,-0.335938,-0.144531,-0.466309
0.124512,0.217773,-0.062500,0.132812,0.090332,0.041504,0.164062,0.024414,0.062988
-0.052246,0.019043,0.080078,0.077148,0.249023,0.533203,0.454590,0.410156,-0.014648
-0.177734,0.079590,0.211914,-0.253906,-0.042480,-0.235840,0.035645,-0.017578,-0.037598
0.165527,0.462891,-0.244629,-0.009277,0.017090,0.040527,-0.162598,0.206055,-0.165039
-0.371094,0.047852,0.011230,0.177734,0.006836,0.084961,0.039551,0.085449,0.160156
0.233398,-0.447754,-0.212402,-0.297363,0.144531,-0.209473,0.257812,0.491211,-0.086426
0.171387,0.099609,-0.293945,0.795410,-0.581543,0.495605,-0.035156,-0.235840,-0.465820
-0.788086,-0.329590,0.289551,0.272461,0.227051,0.382324,-0.302734,0.257324,0.244629
0.229980,-0.659668,-0.063477,-0.063965,-0.037598,-0.072266,-0.102051,0.119629,0.081055
-0.119141,-0.476562,-0.865234,-0.270508,0.073242,0.049805,0.441406,0.352539,-0.582031
0.449707,0.087402,-0.054199,0.034668,-0.185059,-0.107422,-0.227539,-0.044922,0.219727
-0.249023,-0.087402,0.033203,-0.065918,-0.170898,-0.106934,0.277832,0.215332,0.247559
-0.136230,-0.291504,0.038574,-0.020996,-0.042480,0.088867,-0.109375,-0.010742,0.329102
0.102539,-0.447754,-0.075684,0.320312,0.011230,0.106934,0.216797,0.092285,0.385254
0.004395,0.231445,-0.100586,-0.036621,0.224609,-0.037598,-0.169922,-0.013184,0.204590
-0.042480,-0.090820,0.013672,0.177246,-0.098145,0.111816,0.132812,-0.180176,-0.055664
0.180664,-0.088379,0.155762,0.145996,-0.115723,0.120605,0.135742,-0.203125,-0.278320
-0.011719,-0.153809,0.264648,0.341797,-0.182617,0.106934,-0.326660,0.056641,-0.026367
-0.227051,-0.151855,-0.212402,-0.197754,0.253906,-0.243164,-0.170898,0.228516,0.234863
-0.225098,0.139648,-0.173828,-0.136719,0.526855,-0.178223,-0.014648,0.175781,-0.039551
-0.182617,0.322266,-0.075684,0.030762,-0.007324,0.094727,0.090332,0.070312,-0.036133
0.734863,-0.975098,0.075195,-0.737793,-0.758301,-0.717773,-0.076660,-0.062012,0.570312
